id,income,aspect,subscriptions,dist_healthy,save_rate,dist_unhealthy,age,pop_dense,retail_dense,crime,product,job_11,job_al,job_am,job_ax,job_bf,job_by,job_cv,job_de,job_dz,job_e2,job_f8,job_gj,job_gv,job_kd,job_ke,job_kl,job_kp,job_ks,job_kw,job_mm,job_nb,job_nn,job_ob,job_pe,job_po,job_pq,job_pz,job_qp,job_qw,job_rn,job_sa,job_vv,job_zz,area_a,area_b,area_c,area_d
894,0.6696563205445446,-1.0324470992888701,-1.255928481229357,2.816034359341446,-0.8175207256890756,19.251369959252496,0.3142097544666051,0.8740157480314961,0.5354330708661418,0.1066499372647427,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
895,0.28506016230352665,-1.005554736782377,-0.20844851356517272,26.91624910522548,2.8274049590412376,8.161584937473656,0.3142097544666051,0.8228346456692913,0.4566929133858268,0.3387703889585947,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
896,-3.130384819247373,1.298224317940543,1.8865114217631958,2.816034359341446,-0.5596250404487233,2.800899255304201,-3.4665694140185472,0.8070866141732284,0.8700787401574803,0.0913146521678516,a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
897,-0.4170942845861225,-1.2655142410118112,-0.20844851356517272,10.078740157480317,0.5579229289261369,15.326963608261908,0.044154099574808495,0.8503937007874016,0.5551181102362205,0.247176913425345,b,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
898,-2.0648512515954254,-0.5394204533364946,-1.255928481229357,2.0,-0.8175207256890756,7.873261205564142,0.5842654093584017,0.9212598425196852,0.5708661417322834,0.1069287606301408,g,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
899,1.27309675738062,-1.4089401743797751,1.8865114217631958,5.454545454545455,-0.12979889838146938,15.759449206126176,-1.576179829775971,0.6850393700787402,0.5275590551181102,0.3755750731911334,c,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
900,0.052170802560584435,1.0024083303691171,-0.20844851356517272,15.274158911954189,0.30002724368578454,31.884220879584092,-0.4959572102087847,0.9566929133858268,0.7283464566929134,0.644918444165621,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
901,0.2886461404689441,-0.20774798242307785,-1.255928481229357,2.0,-0.8175207256890756,15.21483771251932,0.8543210642501983,0.9330708661417324,0.531496062992126,0.5439843858915377,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
902,-0.9428385278381538,-1.0145188576178745,-0.20844851356517272,9.398711524695775,-0.8003276800063854,10.655051285654068,0.3142097544666051,0.8307086614173228,0.4724409448818897,0.8092848180677541,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
903,-1.196845314555221,-1.2475859993408158,-0.20844851356517272,2.816034359341446,-0.8003276800063854,7.419418294225095,0.044154099574808495,0.84251968503937,0.5433070866141733,0.0770946605325526,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
904,1.2765831250414423,-0.6111334200204762,-0.20844851356517272,13.533285612025768,0.5235368375607565,22.19867921877196,1.1243767191419949,0.8543307086614174,0.405511811023622,0.219433988568242,d,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
905,0.16512911477123307,-0.4497792449815169,-1.255928481229357,4.584108804581245,-0.7659415886410051,17.040888014612896,0.3142097544666051,0.9330708661417324,0.6062992125984252,0.3034992332357452,b,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
906,0.2674291029902244,-0.7097387492109514,-1.255928481229357,3.822476735862563,-0.6112041774967938,19.844035408177604,0.5842654093584017,0.889763779527559,0.5039370078740157,0.7503136762860728,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
907,-0.3782461877941005,-1.2475859993408158,0.8390314540990115,7.87544738725841,-0.16418498974684967,16.645777715329494,-0.4959572102087847,0.7204724409448819,0.4566929133858268,0.2554022027045866,b,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
908,-0.4064359605944652,-0.8083440784014265,-0.20844851356517272,7.1682176091624905,-0.8175207256890756,8.52465926654489,0.8543210642501983,0.8582677165354331,0.4645669291338583,0.3393280356893908,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
909,0.3909461286879354,0.312171026035791,1.8865114217631958,10.976377952755906,-1.31611905048709,18.2422368975692,-0.2259015553169881,0.984251968503937,0.6377952755905512,0.1254705144291091,b,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
910,-1.976596344524319,-0.9517700117693905,-0.20844851356517272,6.08017179670723,0.3859924720992353,3.2173668680623857,0.5842654093584017,0.8464566929133859,0.4763779527559055,0.0373623309633347,f,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
911,0.3520980318959134,-0.37806627829753464,-1.255928481229357,9.017895490336436,-0.2673432638429906,12.304903751580722,0.8543210642501983,0.9133858267716536,0.5078740157480315,0.2172034016450578,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
912,-0.875800658245767,0.6528076177847052,-0.20844851356517272,2.816034359341446,-0.8175207256890756,10.809891808346212,-0.4959572102087847,0.9921259842519684,0.7559055118110236,0.1732887215948696,b,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
913,0.256870389503162,-1.3551554493667888,-0.20844851356517272,4.448103078024338,-0.5596250404487233,14.66488689054377,-0.2259015553169881,0.8740157480314961,0.5905511811023622,0.1463822668339607,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
914,1.4529933286790604,1.7822868430574206,0.8390314540990115,8.201861130994988,1.2800308475991236,11.979204721090348,-1.3061241748841745,0.7519685039370079,0.5787401574803149,0.3507597936707096,c,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
915,0.5849873916388556,0.312171026035791,-0.20844851356517272,15.274158911954189,0.14528983254157313,34.633974989461855,0.3142097544666051,0.9881889763779528,0.6456692913385826,0.2718527812630698,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
916,-1.0838870023445721,-0.6738822658689604,0.8390314540990115,3.142448103078024,-0.6455902688621741,9.304201208374316,1.1243767191419949,0.8070866141732284,0.3346456692913386,0.2077234072215251,b,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
917,-0.053615553319229355,-0.33324567412004613,-0.20844851356517272,4.31209735146743,-0.5424319947660331,20.54348742447661,1.1243767191419949,0.8937007874015748,0.421259842519685,0.2358845671267252,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
918,0.2886461404689441,-0.4318510033105213,0.8390314540990115,5.644953471725126,-0.525238949083343,6.255444709849656,1.3944323740337914,0.8307086614173228,0.3070866141732283,0.1803987174125191,b,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
919,0.4191359014883001,-0.3691021574620371,0.8390314540990115,9.697924123120972,0.9189768882626301,5.977799634677533,1.3944323740337914,0.8464566929133859,0.3228346456692913,0.3999721176634602,c,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
920,0.20397721156325507,-0.6111334200204762,-0.20844851356517272,2.0,-0.8175207256890756,23.191794295349165,0.8543210642501983,0.8858267716535433,0.4763779527559055,0.3517356754496026,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
921,-2.1495201805011144,1.4685426138149997,0.8390314540990115,2.816034359341446,-0.5596250404487233,4.424055079387382,-1.8462354846677678,0.84251968503937,0.7440944881889764,0.1066499372647427,a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
922,-0.4452840573864872,1.7105738763734386,-0.20844851356517272,2.816034359341446,-0.6455902688621741,25.017844597442743,-0.7660128651005813,0.8385826771653543,0.6299212598425197,0.6999860588317302,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
923,0.23923933018985968,0.9486236053561303,-1.255928481229357,23.244094488188978,-0.02664062428532843,32.733174090206546,0.044154099574808495,0.9448818897637796,0.6456692913385826,0.890980064129374,c,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
924,-2.6963818507272705,-0.5304563325009966,1.8865114217631958,14.78453829634932,2.0537179033201807,4.990023886469018,1.3944323740337914,0.7598425196850394,0.2086614173228346,0.0503276174543426,a,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
925,0.03105337558645965,-0.7993799575659288,-0.20844851356517272,10.024337866857552,1.331609984647194,6.372909933960939,0.8543210642501983,0.8346456692913385,0.421259842519685,0.1562804963055904,c,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
926,-1.1016176721624693,1.2354754720920582,-1.255928481229357,8.963493199713671,0.3687994264165452,8.812982998454405,-0.2259015553169881,0.937007874015748,0.6889763779527559,0.1823504809703053,b,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
927,-0.844024907279985,-1.3910119327087798,0.8390314540990115,9.697924123120972,0.9877490709933908,11.023464943094,-0.7660128651005813,0.7755905511811023,0.562992125984252,0.3621915516520284,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
928,1.4847690796448425,0.5721305302652258,-0.20844851356517272,4.937723693629206,-0.7831346343236953,25.706617957004354,-0.2259015553169881,0.9881889763779528,0.7086614173228346,0.4995120591105534,d,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
929,-2.2200444177543237,-0.3959945199685303,1.8865114217631958,4.937723693629206,0.02493851276274204,8.567373893494448,1.6644880289255881,0.7598425196850394,0.1614173228346456,0.0953575909661229,a,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
930,-2.9575605937751726,1.2802960762695468,1.8865114217631958,3.822476735862563,-0.11260585269877921,4.883237319095124,-2.9264581042349542,0.8385826771653543,0.8661417322834646,0.0397323295692179,a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
931,0.06282912655224177,-1.1938012743278292,-0.20844851356517272,12.608446671438797,-1.092609456612118,26.57158915273289,0.044154099574808495,0.8110236220472441,0.5039370078740157,0.3026627631395511,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
932,0.5815010239780332,-1.2655142410118112,0.8390314540990115,6.08017179670723,0.5235368375607565,14.718280174230715,-0.7660128651005813,0.7125984251968503,0.4606299212598425,0.151540499093824,c,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
933,-0.11009470942455367,1.5850761846764696,1.8865114217631958,8.93629205440229,0.4891507461953763,16.117184206828718,-2.3863467944513608,0.7559055118110236,0.6968503937007874,0.0710999581764951,b,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
934,0.302691221616829,1.7643586013864254,-0.20844851356517272,5.644953471725126,-0.5768180861314134,7.446114936068568,-0.7660128651005813,0.8346456692913385,0.610236220472441,0.1349505088526418,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
935,1.2201039689361182,-0.028465565713122917,-0.20844851356517272,11.92841803865426,0.5235368375607565,19.18729801882816,0.8543210642501983,0.9488188976377953,0.547244094488189,0.2905339467447372,d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
936,0.302691221616829,-0.07328616989061172,0.8390314540990115,10.813171080887615,1.0393282080414612,9.613882253758607,1.1243767191419949,0.9291338582677166,0.468503937007874,0.4689809005994702,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
937,0.7014320715103267,-0.5752769366784852,-0.20844851356517272,2.816034359341446,-0.6799763602275544,15.94632569903049,1.1243767191419949,0.8700787401574803,0.4291338582677165,0.2383939774153074,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
938,0.4792010357590418,0.9575877261916287,-0.20844851356517272,8.365068002863278,-0.061026715650708746,18.306308837993537,-1.0360685199923778,0.9645669291338582,0.7952755905511811,0.2100934058274083,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
939,0.9201767396007892,0.7783053094816738,-0.20844851356517272,3.822476735862563,-0.7143624515929347,18.498524659266543,-0.2259015553169881,0.9724409448818898,0.7204724409448819,0.1746828384218597,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
940,0.16512911477123307,-1.3641195702022864,-0.20844851356517272,28.03149606299213,2.3803857712912935,11.610791063650414,-0.2259015553169881,0.8503937007874016,0.5826771653543307,0.3705562526139691,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
941,0.9131043937745492,-0.763523474223938,-0.20844851356517272,22.40085898353615,2.414771862656674,15.828860474919209,0.8543210642501983,0.8661417322834646,0.4645669291338583,0.4355220967517078,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
942,-1.9589652852110169,0.5810946511007232,-0.20844851356517272,2.0,-0.8175207256890756,5.844316425460166,-0.2259015553169881,0.9881889763779528,0.7204724409448819,0.1468005018820577,a,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
943,1.5236171764368645,1.0293006928756108,1.8865114217631958,16.879026485325696,2.208455314464392,5.737529858086273,-2.6564024493431573,0.9212598425196852,0.9133858267716536,0.1313258051024675,c,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
944,-0.544097677944656,0.3569916302132801,-1.255928481229357,13.533285612025768,0.7126603400703483,10.254601658001969,0.3142097544666051,0.9448818897637796,0.6220472440944882,0.1904363585668479,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
945,-0.13828448222491838,0.312171026035791,0.8390314540990115,4.31209735146743,-0.5596250404487233,12.48644091611634,0.044154099574808495,0.9881889763779528,0.6377952755905512,0.2987592360239788,b,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
946,0.549725273012251,1.576112063840973,-0.20844851356517272,3.142448103078024,-0.7143624515929347,21.1521708585078,-0.4959572102087847,0.8937007874015748,0.6653543307086615,0.5647567266136903,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
947,0.22160827087655738,-1.0772677034663587,-0.20844851356517272,7.87544738725841,-0.4564667663525823,4.888576647463819,0.3142097544666051,0.7992125984251969,0.452755905511811,0.2434127979924717,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
948,-0.6499836443290647,-1.0503753409598655,-0.20844851356517272,3.822476735862563,-0.6283972231794839,8.001405086412813,0.3142097544666051,0.8661417322834646,0.5236220472440944,0.1253311027464101,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
949,0.17927380642371288,-1.1131241868083497,0.8390314540990115,26.780243378668573,1.4519613044260251,15.300266966418436,0.044154099574808495,0.7716535433070866,0.4409448818897638,0.1756587202007528,b,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
950,0.5355805813597712,-0.960734132604888,1.8865114217631958,7.467430207587688,0.26564115232040425,9.507095686384712,0.3142097544666051,0.6614173228346457,0.2519685039370078,0.3690227241042799,c,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
951,0.08394655352636654,0.4376687177327596,-1.255928481229357,3.632068718682892,-0.6971694059102446,26.753126317268517,0.3142097544666051,0.9488188976377953,0.6299212598425197,0.2562386728007807,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
952,-1.3167763620875144,-0.960734132604888,-1.255928481229357,15.8453829634932,-0.4564667663525823,8.935787550934382,0.3142097544666051,0.889763779527559,0.5433070866141733,0.219155165202844,e,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
953,-1.1439521366153138,0.44663283856825714,-0.20844851356517272,11.819613457408732,0.678274248704968,10.030349866516792,0.044154099574808495,0.984251968503937,0.6732283464566929,0.2714345462149728,a,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
954,0.9484661229057487,0.19563745517432052,-1.255928481229357,4.31209735146743,-0.7143624515929347,33.859772376001125,0.3142097544666051,0.9566929133858268,0.6141732283464567,0.1320228635159626,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
955,1.6576929156216378,0.8051976719881669,-0.20844851356517272,21.612025769506086,2.088103994685561,20.92791906702262,-0.4959572102087847,0.9763779527559056,0.7440944881889764,0.0528370277429248,c,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
956,0.9908005873585933,-0.19878386158758032,-0.20844851356517272,10.024337866857552,-0.09541280701608906,18.82956301812561,1.1243767191419949,0.9212598425196852,0.4763779527559055,0.1566987313536874,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
957,-0.3711738419678606,-0.9696982534403857,-1.255928481229357,10.323550465282748,0.8330116598491794,16.9394407756077,0.3142097544666051,0.9094488188976378,0.5708661417322834,0.3945350620381988,b,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
958,-1.5285482948563318,-0.5035639699945033,0.8390314540990115,2.816034359341446,-0.8175207256890756,11.883096810453845,1.3944323740337914,0.8307086614173228,0.3307086614173228,0.0680329011571169,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
959,0.12279465031838856,-1.382047811873282,-0.20844851356517272,11.112383679312812,-0.19857108111222999,25.29015034424617,-0.2259015553169881,0.84251968503937,0.5826771653543307,0.7051442910915935,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
960,0.302691221616829,-0.2884250699425576,-1.255928481229357,9.534717251252683,0.21406201527233376,8.567373893494448,0.8543210642501983,0.9251968503937008,0.5196850393700787,0.1664575491426181,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
961,1.3047728978418072,-0.763523474223938,0.8390314540990115,7.222619899785254,-0.11260585269877921,11.338485316846986,0.8543210642501983,0.7992125984251969,0.3503937007874015,0.2633486686184302,c,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
962,0.4544976306194996,0.6438434969492074,-1.255928481229357,6.406585540443809,-0.42208067498720203,17.777715329492764,-0.2259015553169881,0.9724409448818898,0.6889763779527559,0.2208281053952321,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
963,1.0507661111247402,0.2314939385163112,0.8390314540990115,7.712240515390122,-0.09541280701608906,11.83504285513559,0.3142097544666051,0.9803149606299212,0.610236220472441,0.2287745713090757,c,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
964,1.0472797434639176,1.1727266262435747,-0.20844851356517272,11.819613457408732,0.19686896958964362,6.687930307713924,-0.4959572102087847,0.9409448818897638,0.7204724409448819,0.0489335006273525,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
965,0.6096907967783978,1.0293006928756108,0.8390314540990115,9.289906943450251,0.1624828782242633,32.492904313615284,-1.576179829775971,0.952755905511811,0.8346456692913385,0.3213439286212184,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
966,-0.8298802156275051,1.4237220096375112,-0.20844851356517272,7.1682176091624905,0.2828341980030944,12.913587185611917,-1.3061241748841745,0.8858267716535433,0.7322834645669292,0.3139551094381709,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
967,-1.2356934113472429,-1.3192989660247978,-0.20844851356517272,7.766642806012884,-0.8175207256890756,6.442321202753969,-0.2259015553169881,0.84251968503937,0.5669291338582677,0.1665969608253171,a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
968,-0.1983496164956601,-0.21671210325857565,1.8865114217631958,26.80744452397996,1.211258664868363,14.878460025291554,1.3944323740337914,0.8543307086614174,0.3070866141732283,0.2095357590966123,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
969,0.03105337558645965,1.2354754720920582,1.8865114217631958,10.67716535433071,1.1768725735029826,9.95025994098637,-2.6564024493431573,0.8740157480314961,0.8582677165354331,0.1497281472187369,c,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
970,0.8919869668004244,1.1727266262435747,-0.20844851356517272,7.712240515390122,0.6095020659742074,7.056343965153857,-1.3061241748841745,0.937007874015748,0.7795275590551181,0.3320786281890422,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
971,1.3541797081208915,-0.6021692991849785,-0.20844851356517272,3.632068718682892,-0.9550650911505969,21.445833918786008,1.1243767191419949,0.84251968503937,0.3818897637795275,0.3584274362191552,d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
972,-0.9181351226986116,1.594040305511968,0.8390314540990115,4.31209735146743,-0.28453630952568076,12.8281579317128,-1.576179829775971,0.7992125984251969,0.6889763779527559,0.3723686044890562,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
973,0.02756700792563716,1.289260197105045,-0.20844851356517272,8.365068002863278,-0.3533084922564414,22.673879443585783,-0.7660128651005813,0.9291338582677166,0.7125984251968503,0.1038617036107625,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
974,0.4191359014883001,1.1099777803950899,-0.20844851356517272,17.178239083750896,1.8130152637625185,19.069832794716877,-1.3061241748841745,0.9448818897637796,0.7952755905511811,0.2842604210232817,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
975,0.888500599139602,-0.8979852867564037,-1.255928481229357,16.253400143163923,-0.49085285771796267,31.163411549810316,0.3142097544666051,0.905511811023622,0.562992125984252,0.301826293043357,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
